iteration : 19, ce : 0.6233936533331871, total_loss : 0.6233936533331871, time : 57
iteration : 17639, ce : 0.27697620540857315, total_loss : 0.27697620540857315, time : 19
iteration : 17659, ce : 0.24947289638221265, total_loss : 0.24947289638221265, time : 19
iteration : 17679, ce : 0.220945243909955, total_loss : 0.220945243909955, time : 19
iteration : 17699, ce : 0.2603876665234566, total_loss : 0.2603876665234566, time : 19
iteration : 17719, ce : 0.2394668236374855, total_loss : 0.2394668236374855, time : 19
iteration : 17739, ce : 0.2915895115584135, total_loss : 0.2915895115584135, time : 19
iteration : 17759, ce : 0.274627248570323, total_loss : 0.274627248570323, time : 19
iteration : 17779, ce : 0.30869468823075297, total_loss : 0.30869468823075297, time : 19
iteration : 17799, ce : 0.2907283611595631, total_loss : 0.2907283611595631, time : 19
iteration : 17819, ce : 0.2566260378807783, total_loss : 0.2566260378807783, time : 19
iteration : 17839, ce : 0.2276428695768118, total_loss : 0.2276428695768118, time : 18
iteration : 17859, ce : 0.2710705868899822, total_loss : 0.2710705868899822, time : 19
iteration : 17879, ce : 0.28472253382205964, total_loss : 0.28472253382205964, time : 19
iteration : 17899, ce : 0.26089972332119943, total_loss : 0.26089972332119943, time : 19
iteration : 17919, ce : 0.29723378270864487, total_loss : 0.29723378270864487, time : 19
iteration : 17939, ce : 0.24375280719250442, total_loss : 0.24375280719250442, time : 19
iteration : 17959, ce : 0.2536752913147211, total_loss : 0.2536752913147211, time : 19
iteration : 17979, ce : 0.2617249548435211, total_loss : 0.2617249548435211, time : 19
iteration : 17999, ce : 0.23256332762539386, total_loss : 0.23256332762539386, time : 19
iteration : 18019, ce : 0.25052978508174417, total_loss : 0.25052978508174417, time : 19
iteration : 18039, ce : 0.26291536167263985, total_loss : 0.26291536167263985, time : 19
iteration : 18059, ce : 0.2650059204548597, total_loss : 0.2650059204548597, time : 19
iteration : 18079, ce : 0.2743120487779379, total_loss : 0.2743120487779379, time : 19
iteration : 18099, ce : 0.24871786460280418, total_loss : 0.24871786460280418, time : 19
iteration : 18119, ce : 0.24603668302297593, total_loss : 0.24603668302297593, time : 19
iteration : 18139, ce : 0.2619418743997812, total_loss : 0.2619418743997812, time : 19
iteration : 18159, ce : 0.2064050292596221, total_loss : 0.2064050292596221, time : 19
iteration : 18179, ce : 0.25710805878043175, total_loss : 0.25710805878043175, time : 19
iteration : 18199, ce : 0.2348982837051153, total_loss : 0.2348982837051153, time : 19
iteration : 18219, ce : 0.2486045017838478, total_loss : 0.2486045017838478, time : 19
iteration : 18239, ce : 0.21607028022408487, total_loss : 0.21607028022408487, time : 19
iteration : 18259, ce : 0.2657545356079936, total_loss : 0.2657545356079936, time : 19
iteration : 18279, ce : 0.23567957505583764, total_loss : 0.23567957505583764, time : 19
iteration : 18299, ce : 0.26572363525629045, total_loss : 0.26572363525629045, time : 19
iteration : 18319, ce : 0.1944494776427746, total_loss : 0.1944494776427746, time : 19
iteration : 18339, ce : 0.23955818377435206, total_loss : 0.23955818377435206, time : 19
iteration : 18359, ce : 0.25672938860952854, total_loss : 0.25672938860952854, time : 19
iteration : 18379, ce : 0.22257516197860241, total_loss : 0.22257516197860241, time : 19
iteration : 18399, ce : 0.29069493152201176, total_loss : 0.29069493152201176, time : 19
iteration : 18419, ce : 0.2849526539444923, total_loss : 0.2849526539444923, time : 19
iteration : 18439, ce : 0.25971811898052694, total_loss : 0.25971811898052694, time : 19
iteration : 18459, ce : 0.27671218737959863, total_loss : 0.27671218737959863, time : 19
iteration : 18479, ce : 0.24027329506352543, total_loss : 0.24027329506352543, time : 19
iteration : 18499, ce : 0.28048168793320655, total_loss : 0.28048168793320655, time : 19
iteration : 18519, ce : 0.29646291099488736, total_loss : 0.29646291099488736, time : 19
iteration : 18539, ce : 0.24387611746788024, total_loss : 0.24387611746788024, time : 19
iteration : 18559, ce : 0.2513360273092985, total_loss : 0.2513360273092985, time : 19
iteration : 18579, ce : 0.24760101474821566, total_loss : 0.24760101474821566, time : 19
iteration : 18599, ce : 0.2553981624543667, total_loss : 0.2553981624543667, time : 19
iteration : 18619, ce : 0.27104018852114675, total_loss : 0.27104018852114675, time : 19
iteration : 18639, ce : 0.20720818638801575, total_loss : 0.20720818638801575, time : 19
iteration : 18659, ce : 0.25790890082716944, total_loss : 0.25790890082716944, time : 19
iteration : 18679, ce : 0.27686381302773955, total_loss : 0.27686381302773955, time : 19
iteration : 18699, ce : 0.2537988621741533, total_loss : 0.2537988621741533, time : 19
iteration : 18719, ce : 0.2664776984602213, total_loss : 0.2664776984602213, time : 19
iteration : 18739, ce : 0.24044500514864922, total_loss : 0.24044500514864922, time : 19
iteration : 18759, ce : 0.2589007783681154, total_loss : 0.2589007783681154, time : 18
iteration : 18779, ce : 0.24689354114234446, total_loss : 0.24689354114234446, time : 19
iteration : 18799, ce : 0.26537485867738725, total_loss : 0.26537485867738725, time : 19
iteration : 18819, ce : 0.25243482179939747, total_loss : 0.25243482179939747, time : 19
iteration : 18839, ce : 0.2337031465023756, total_loss : 0.2337031465023756, time : 19
iteration : 18859, ce : 0.25129170417785646, total_loss : 0.25129170417785646, time : 19
iteration : 18879, ce : 0.2463726345449686, total_loss : 0.2463726345449686, time : 19
iteration : 18899, ce : 0.285936738178134, total_loss : 0.285936738178134, time : 19
iteration : 18919, ce : 0.26596496626734734, total_loss : 0.26596496626734734, time : 19
iteration : 18939, ce : 0.28200583569705484, total_loss : 0.28200583569705484, time : 19
iteration : 18959, ce : 0.2394099771976471, total_loss : 0.2394099771976471, time : 18
iteration : 18979, ce : 0.2817265778779984, total_loss : 0.2817265778779984, time : 19
iteration : 18999, ce : 0.2615177486091852, total_loss : 0.2615177486091852, time : 19
iteration : 19019, ce : 0.23348600268363953, total_loss : 0.23348600268363953, time : 18
iteration : 19039, ce : 0.2396665669977665, total_loss : 0.2396665669977665, time : 19
iteration : 19059, ce : 0.26850163862109183, total_loss : 0.26850163862109183, time : 19
iteration : 19079, ce : 0.2562543384730816, total_loss : 0.2562543384730816, time : 19
iteration : 19099, ce : 0.2207615666091442, total_loss : 0.2207615666091442, time : 19
iteration : 19119, ce : 0.22598733603954316, total_loss : 0.22598733603954316, time : 19
iteration : 19139, ce : 0.20860690996050835, total_loss : 0.20860690996050835, time : 19
iteration : 19159, ce : 0.2644187077879906, total_loss : 0.2644187077879906, time : 19
iteration : 19179, ce : 0.2703248105943203, total_loss : 0.2703248105943203, time : 18
iteration : 19199, ce : 0.23688194211572408, total_loss : 0.23688194211572408, time : 19
iteration : 19219, ce : 0.27861069813370704, total_loss : 0.27861069813370704, time : 19
iteration : 19239, ce : 0.24225950688123704, total_loss : 0.24225950688123704, time : 19
iteration : 19259, ce : 0.24705127254128456, total_loss : 0.24705127254128456, time : 19
iteration : 19279, ce : 0.2368791975080967, total_loss : 0.2368791975080967, time : 19
iteration : 19299, ce : 0.20761462450027465, total_loss : 0.20761462450027465, time : 19
iteration : 19319, ce : 0.24370726086199285, total_loss : 0.24370726086199285, time : 19
iteration : 19339, ce : 0.2544841431081295, total_loss : 0.2544841431081295, time : 19
iteration : 19359, ce : 0.28460798133164644, total_loss : 0.28460798133164644, time : 19
iteration : 19379, ce : 0.21677065901458265, total_loss : 0.21677065901458265, time : 19
iteration : 19399, ce : 0.2769600510597229, total_loss : 0.2769600510597229, time : 19
iteration : 19419, ce : 0.2365798655897379, total_loss : 0.2365798655897379, time : 19
iteration : 19439, ce : 0.2484236117452383, total_loss : 0.2484236117452383, time : 19
iteration : 19459, ce : 0.2835365757346153, total_loss : 0.2835365757346153, time : 19
iteration : 19479, ce : 0.25202975831925867, total_loss : 0.25202975831925867, time : 19
iteration : 19499, ce : 0.2525341022759676, total_loss : 0.2525341022759676, time : 19
iteration : 19519, ce : 0.2710763603448868, total_loss : 0.2710763603448868, time : 19
iteration : 19539, ce : 0.27106236964464187, total_loss : 0.27106236964464187, time : 19
iteration : 19559, ce : 0.23598824217915534, total_loss : 0.23598824217915534, time : 19
iteration : 19579, ce : 0.28007363379001615, total_loss : 0.28007363379001615, time : 19
iteration : 19599, ce : 0.2584045143797994, total_loss : 0.2584045143797994, time : 19
iteration : 19619, ce : 0.2240111043676734, total_loss : 0.2240111043676734, time : 19
iteration : 19639, ce : 0.25118672512471674, total_loss : 0.25118672512471674, time : 19
iteration : 19659, ce : 0.2558117490261793, total_loss : 0.2558117490261793, time : 19
iteration : 19679, ce : 0.22335285898298024, total_loss : 0.22335285898298024, time : 19
iteration : 19699, ce : 0.29383366256952287, total_loss : 0.29383366256952287, time : 19
iteration : 19719, ce : 0.27827639803290366, total_loss : 0.27827639803290366, time : 19
iteration : 19739, ce : 0.2634565893560648, total_loss : 0.2634565893560648, time : 19
iteration : 19759, ce : 0.26134470514953134, total_loss : 0.26134470514953134, time : 19
iteration : 19779, ce : 0.230725422129035, total_loss : 0.230725422129035, time : 19
iteration : 19799, ce : 0.2618468526750803, total_loss : 0.2618468526750803, time : 19
iteration : 19819, ce : 0.22962595149874687, total_loss : 0.22962595149874687, time : 19
iteration : 19839, ce : 0.26572679691016676, total_loss : 0.26572679691016676, time : 19
iteration : 19859, ce : 0.2669636208564043, total_loss : 0.2669636208564043, time : 19
iteration : 19879, ce : 0.29571398384869096, total_loss : 0.29571398384869096, time : 19
iteration : 19899, ce : 0.25875571072101594, total_loss : 0.25875571072101594, time : 19
iteration : 19919, ce : 0.31298705339431765, total_loss : 0.31298705339431765, time : 19
iteration : 19939, ce : 0.22719256207346916, total_loss : 0.22719256207346916, time : 19
iteration : 19959, ce : 0.2636919040232897, total_loss : 0.2636919040232897, time : 19
iteration : 19979, ce : 0.2331685906276107, total_loss : 0.2331685906276107, time : 19
iteration : 19999, ce : 0.22103551272302865, total_loss : 0.22103551272302865, time : 19
saved model in ./experiment/model/semantic_sam/model.pth
iteration : 19999, mIoU : 74.20721435546875, OA : 88.07048034667969, best_valid_mIoU : 74.20721435546875, time : 818
iteration : 20019, ce : 0.26277643293142317, total_loss : 0.26277643293142317, time : 843
iteration : 20039, ce : 0.273878562822938, total_loss : 0.273878562822938, time : 18
iteration : 20059, ce : 0.24688310995697976, total_loss : 0.24688310995697976, time : 18
iteration : 20079, ce : 0.24310469813644886, total_loss : 0.24310469813644886, time : 19
iteration : 20099, ce : 0.2657900149002671, total_loss : 0.2657900149002671, time : 19
iteration : 20119, ce : 0.2823433928191662, total_loss : 0.2823433928191662, time : 19
iteration : 20139, ce : 0.21764137037098408, total_loss : 0.21764137037098408, time : 19
iteration : 20159, ce : 0.2637159138917923, total_loss : 0.2637159138917923, time : 19
iteration : 20179, ce : 0.2488885149359703, total_loss : 0.2488885149359703, time : 19
iteration : 20199, ce : 0.24157852306962013, total_loss : 0.24157852306962013, time : 19
iteration : 20219, ce : 0.28590969666838645, total_loss : 0.28590969666838645, time : 19
iteration : 20239, ce : 0.2636298432946205, total_loss : 0.2636298432946205, time : 19
iteration : 20259, ce : 0.2443702295422554, total_loss : 0.2443702295422554, time : 19
iteration : 20279, ce : 0.2286830484867096, total_loss : 0.2286830484867096, time : 18
iteration : 20299, ce : 0.21323010846972465, total_loss : 0.21323010846972465, time : 19
iteration : 20319, ce : 0.23018718101084232, total_loss : 0.23018718101084232, time : 19
iteration : 20339, ce : 0.266423849388957, total_loss : 0.266423849388957, time : 19
iteration : 20359, ce : 0.25700985863804815, total_loss : 0.25700985863804815, time : 19
iteration : 20379, ce : 0.3057303473353386, total_loss : 0.3057303473353386, time : 19
iteration : 20399, ce : 0.25201967656612395, total_loss : 0.25201967656612395, time : 19
iteration : 20419, ce : 0.2667416870594025, total_loss : 0.2667416870594025, time : 19
iteration : 20439, ce : 0.24835230670869352, total_loss : 0.24835230670869352, time : 19
iteration : 20459, ce : 0.23128998838365078, total_loss : 0.23128998838365078, time : 19
iteration : 20479, ce : 0.2345925819128752, total_loss : 0.2345925819128752, time : 19
iteration : 20499, ce : 0.2435031758621335, total_loss : 0.2435031758621335, time : 19
iteration : 20519, ce : 0.274405250698328, total_loss : 0.274405250698328, time : 19
iteration : 20539, ce : 0.22438045851886274, total_loss : 0.22438045851886274, time : 19
iteration : 20559, ce : 0.21299558617174624, total_loss : 0.21299558617174624, time : 18
iteration : 20579, ce : 0.2495134338736534, total_loss : 0.2495134338736534, time : 19
iteration : 20599, ce : 0.2382288657128811, total_loss : 0.2382288657128811, time : 19
iteration : 20619, ce : 0.24759398233145474, total_loss : 0.24759398233145474, time : 19
iteration : 20639, ce : 0.2416072692722082, total_loss : 0.2416072692722082, time : 19
iteration : 20659, ce : 0.23084419630467892, total_loss : 0.23084419630467892, time : 19
iteration : 20679, ce : 0.24821215122938156, total_loss : 0.24821215122938156, time : 19
iteration : 20699, ce : 0.24517457857728003, total_loss : 0.24517457857728003, time : 19
iteration : 20719, ce : 0.25951207615435123, total_loss : 0.25951207615435123, time : 19
iteration : 20739, ce : 0.2475890688598156, total_loss : 0.2475890688598156, time : 19
iteration : 20759, ce : 0.2549262695014477, total_loss : 0.2549262695014477, time : 18
iteration : 20779, ce : 0.2384414106607437, total_loss : 0.2384414106607437, time : 19
iteration : 20799, ce : 0.2295689359307289, total_loss : 0.2295689359307289, time : 19
iteration : 20819, ce : 0.2435759585350752, total_loss : 0.2435759585350752, time : 61
iteration : 20839, ce : 0.28517888523638246, total_loss : 0.28517888523638246, time : 15
iteration : 20859, ce : 0.2151174657046795, total_loss : 0.2151174657046795, time : 18
iteration : 20879, ce : 0.25858931466937063, total_loss : 0.25858931466937063, time : 20
iteration : 20899, ce : 0.20130476206541062, total_loss : 0.20130476206541062, time : 20
iteration : 20919, ce : 0.2795229606330395, total_loss : 0.2795229606330395, time : 20
iteration : 20939, ce : 0.26721461713314054, total_loss : 0.26721461713314054, time : 20
iteration : 20959, ce : 0.2261245266534388, total_loss : 0.2261245266534388, time : 20
iteration : 20979, ce : 0.2983515031635761, total_loss : 0.2983515031635761, time : 19
iteration : 20999, ce : 0.2772788036614656, total_loss : 0.2772788036614656, time : 19
